,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,dominicfike,3300279,986,True,False,N/A,31,https://instagram.fmaa10-1.fna.fbcdn.net/v/t51.2885-15/341137914_961898694963342_4806493476154913312_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmaa10-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=dNvEhuns86IAX_onMDf&edm=APU89FABAAAA&ccb=7-5&oh=00_AfC9CpgJkBedrig5iKDHUoxwH3fCaVlc5H8NcfmrBgW8Xg&oe=6555A9F1&_nc_sid=bc0c2c,dancing in the courthouse out now..... feels like home,[],540019,1153,,2023-04-14 04:20:24,GraphSidecar
1,dominicfike,3300279,986,True,False,N/A,31,https://instagram.fmaa10-1.fna.fbcdn.net/v/t51.2885-15/355842323_9470033456402433_3992064185556566754_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmaa10-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=Zpgg1HGT7soAX9TVzwZ&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MzEzMjUxNjczNTQzNzc3MDIyMQ%3D%3D.2-ccb7-5&oh=00_AfB8ty9U2ZM-icHUpCpxWADhY_U_uQYW9CUfx2dGcC62Ag&oe=655574A6&_nc_sid=8b3546,Someone tell chloë sevigny to respond to my dm,[],496849,1505,,2023-06-24 22:18:36,GraphImage
2,dominicfike,3300279,986,True,False,N/A,31,https://instagram.fmaa10-1.fna.fbcdn.net/v/t39.30808-6/391616430_18393164476061536_1476618667719701515_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fmaa10-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=6-PCxEY_eY8AX-sysw8&edm=AOQ1c0wAAAAA&ccb=7-5&ig_cache_key=MzIxNjY0Mjk0Mjk5MDgyNTgwMA%3D%3D.2-ccb7-5&oh=00_AfCr6AKRqyPnpq0PQ9gnoLB7t698ht2oSsUbzhfY4603kA&oe=6554F5C7&_nc_sid=8b3546,hi @officemagazinenyc,[],484309,1841,,2023-10-19 00:02:22,GraphSidecar
3,dominicfike,3300279,986,True,False,N/A,31,https://instagram.fmaa10-1.fna.fbcdn.net/v/t51.2885-15/351804323_976298380305564_3092472946843172449_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmaa10-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=UsdV4i-1y7MAX8wqy_T&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDRkSO4tJWKSPDqVWq02RbvAS1qXBuZa0IHPWpsOagIbA&oe=65559F57&_nc_sid=bc0c2c,"Going to dinner 
Going on tour 
Going to throw phone out of 
Fucking window 
Going to be ok 
Going on tour 

Anyone else going?",[],443251,1827,,2023-06-08 00:07:47,GraphSidecar
4,dominicfike,3300279,986,True,False,N/A,31,https://instagram.fmaa10-1.fna.fbcdn.net/v/t51.2885-15/358168119_679268477368598_3568860997790523824_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.fmaa10-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=Q5cOuMa--uwAX_lyFXc&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAEpui84edtEGG0miFkwwSgHMi2u-wtZT1R_dCgn87O9g&oe=655184DC&_nc_sid=8b3546,"Better late than never! 

Out to the uk for the first time folks.
This should’ve happened a while ago 
But as I understand it these are the dates 
And times. I will see you there and it will be glorious and I love you. Until then🤍",[],425863,1610,,2023-07-04 20:21:03,GraphSidecar
5,dominicfike,3300279,986,True,False,N/A,31,https://instagram.fmaa10-1.fna.fbcdn.net/v/t51.2885-15/347268972_631628318837373_7450024131636780446_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fmaa10-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=KxPqDl_41GAAX81BCVn&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBlASqCbH2qBbV-JmRfBBAtJYCy7th3rXe84S0aF26_2A&oe=6554325A&_nc_sid=bc0c2c,👼💟 @badbunnypr @stillz,[],403562,873,,2023-05-19 00:30:22,GraphImage
6,dominicfike,3300279,986,True,False,N/A,31,https://instagram.fmaa10-1.fna.fbcdn.net/v/t39.30808-6/375596184_18385218640061536_8996732848389586778_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=instagram.fmaa10-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=O2msi6SFsjEAX9UUjpP&edm=AOQ1c0wAAAAA&ccb=7-5&ig_cache_key=MzE4NjIxOTg0OTE3MjIxNzc5MQ%3D%3D.2-ccb7-5&oh=00_AfDlmwGi_kZuVDWANfmPV90wp1k_A597G41FHZXOKU91fg&oe=6554C28E&_nc_sid=8b3546,"If for some reason you couldn't make it to my tour, whether the stars just didn't align or you decided to save your money for taylor swift...here's the next best thing,

my full show performance from atlanta is now available on #applemusiclive and apple tv",['applemusiclive'],400431,1720,,2023-09-07 01:00:00,GraphSidecar
7,dominicfike,3300279,986,True,False,N/A,31,https://instagram.fmaa10-1.fna.fbcdn.net/v/t51.2885-15/345835422_1456753155068036_6679211836208421358_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmaa10-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=W4rFaN_0wqYAX9WBep_&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA0Rqk6bGkG83_TVAeJQKYABjl7x06-VMzfcv_dcWO-9Q&oe=6555F40D&_nc_sid=bc0c2c,2 mice fell into a bucket of cream,[],382468,1167,,2023-05-11 20:25:27,GraphSidecar
8,dominicfike,3300279,986,True,False,N/A,31,https://instagram.fmaa10-1.fna.fbcdn.net/v/t51.2885-15/345675909_750856466513405_2364322706480930372_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmaa10-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=2s3c27zaBz8AX-1sa8u&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDjsZoVxK0fdpFTwKYC4hk0wp1n5MNhnp70Q6CYl3Gdpg&oe=655526D7&_nc_sid=bc0c2c,"Here are some pictures from coachella 

What a sweaty sweaty time thank you for the love I needed that",[],356339,1186,,2023-05-11 02:24:49,GraphSidecar
9,dominicfike,3300279,986,True,False,N/A,31,https://instagram.fmaa10-1.fna.fbcdn.net/v/t51.2885-15/347860450_263932906121916_5082053978981201323_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmaa10-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=ovj_c-8ON1sAX83DJvc&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD8gTQgTwIE_nzOMXuHEUMGSZifWvuO05A5xX-9B2ko1w&oe=65551A7F&_nc_sid=bc0c2c,Dominic fike needs to stop talking,[],348809,1454,,2023-05-22 18:36:16,GraphSidecar
