,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,marshmello,31907095,710,True,False,N/A,83,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/51511204_149866115927272_3966546639307623545_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=104&_nc_ohc=rkYK0UniPAMAX8cd18u&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDXop9s40uWfxqbw9YOYhK913-57i-BX2vsfsI195w2uw&oe=6556C7B4&_nc_sid=bc0c2c,No kissing in my rikshaw,[],1987310,8350,"Mumbai, Maharashtra",2019-02-14 06:52:01,GraphImage
1,marshmello,31907095,710,True,False,N/A,83,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/194755849_533419174501519_600201687337914139_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=107&_nc_ohc=xtgSOaC96BEAX8DSuv5&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDOr56PnQ9p0UfYuUbfbzc5WAJbHmSlOF2J-mXQMv0M2A&oe=6556F3ED&_nc_sid=bc0c2c,🐺 @selenagomez,[],1873209,8938,,2021-05-29 21:15:35,GraphImage
2,marshmello,31907095,710,True,False,N/A,83,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/40974136_248603589176635_7436556634154363082_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=107&_nc_ohc=Bdi8dIGBfhsAX_QCB0c&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA9LgTs2mC25bTOZI7Y1QUWE4HBOKYqMnWycru65jjjoQ&oe=65557485&_nc_sid=bc0c2c,Current mood 🙋🏻‍♂️,[],1568201,12243,,2018-09-20 02:52:12,GraphImage
3,marshmello,31907095,710,True,False,N/A,83,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/69946172_510735079718941_5798463889405816155_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=101&_nc_ohc=vgx-t7utrz0AX8KgBWz&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA8YXDCUOKfxndWoBqAICFM__YnrnjkjyXf2uvrZOhHaQ&oe=6555BC60&_nc_sid=bc0c2c,I miss India 😢,[],1527082,15212,,2019-09-28 05:56:06,GraphImage
4,marshmello,31907095,710,True,False,N/A,83,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/77358906_503085843638907_5552072462900253532_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=103&_nc_ohc=KdtJe0KxOLYAX9ExsSM&edm=APU89FABAAAA&ccb=7-5&oh=00_AfACX1ax2uOEn-JS9SWV4DKB2zW_JPRJ8XnkJYtJ12qUQQ&oe=655624A8&_nc_sid=bc0c2c,I’m at a loss for words... I don’t get it. I don’t understand life sometimes. This isn’t fair at all. I love you @juicewrld999,[],1510609,6700,,2019-12-08 18:51:15,GraphImage
5,marshmello,31907095,710,True,False,N/A,83,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/75467903_126370402141110_2997943885938149273_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=106&_nc_ohc=-sTQNX_6zI8AX98HJ7c&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAqnr7YTEAiG9MDVbS6v6CVIYrbCpYJdyuEfsFR-QUwPQ&oe=6556D478&_nc_sid=bc0c2c,dark knight,[],1458239,9810,,2019-12-01 19:09:19,GraphImage
6,marshmello,31907095,710,True,False,N/A,83,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/51273688_239733706967557_3080609057165124683_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=101&_nc_ohc=tH8elPoBEMIAX_Evmu6&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBIGwbMjYgtklCTq8sKExegg5g7BKYIUzGwIeJg1tNhig&oe=65561B8E&_nc_sid=bc0c2c,🤝@iamsrk,[],1179738,5446,Hyderabad,2019-02-15 10:07:51,GraphImage
7,marshmello,31907095,710,True,False,N/A,83,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/55962012_1288971834614875_6727965730230353108_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=107&_nc_ohc=eYWDC3EggoUAX9HGtuY&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCh5Y795XCO8vgouPFBmkpcSfty_5y4gvpZAIDaXcRyTw&oe=65562E9D&_nc_sid=bc0c2c,chambea chambea @badbunnypr,[],1123414,10291,"Coachella, California",2019-04-15 18:04:36,GraphImage
8,marshmello,31907095,710,True,False,N/A,83,https://scontent-dfw5-2.cdninstagram.com/v/t39.30808-6/368035249_18422446063054142_5230525383805160524_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=102&_nc_ohc=jRZ8Iad1a_QAX94Qh9-&edm=APU89FAAAAAA&ccb=7-5&oh=00_AfBnLaPZyiN3mi2127ust8VZf96swTb9kcfjVRwVInytEg&oe=6556B4DA&_nc_sid=bc0c2c,TEMPO is out now @itsyoungmiko,[],1108537,2240,,2023-08-17 22:07:24,GraphSidecar
9,marshmello,31907095,710,True,False,N/A,83,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/258849189_368318501710882_4286375286566951985_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=-3JAbVMIl-EAX9L0pHL&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAE83bBST7DUfmt1iSU6IVXzrHCNRH0Zm5n1I5h3p2jNw&oe=655641FA&_nc_sid=bc0c2c,Klk klk klk,[],923381,3407,"Santo Domingo, Dominican Republic",2021-11-20 18:09:10,GraphSidecar
