,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,toniruediger,7899005,527,True,True,None,881,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/285174081_719391172620179_6659691816098412084_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=o-xVbbkCIekAX8VXm0v&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCOjfOfPmgLf_3tbGgmtC8qQJiCJrW665JD38hseuOeFA&oe=6564317C&_nc_sid=bc0c2c,"✍️ Real Madrid C.F. have reached an agreement to sign @ToniRuediger, who joins the club on a four-year deal.
-
El Real Madrid C. F. ha llegado a un acuerdo con el jugador Antonio Rüdiger, que queda vinculado al club durante las próximas cuatro temporadas.
#RealMadrid | #WelcomeRüdiger","['realmadrid', 'welcomerüdiger']",4100852,34815,Willkommen,2022-06-02 11:31:01,GraphImage
1,toniruediger,7899005,527,True,True,None,881,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/311431722_609750757552389_1560544458726774309_n.webp?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=T88MOqqMsPwAX9JP7FU&edm=APU89FABAAAA&ccb=7-5&oh=00_AfB1TH4me1El_8M9G2GELz5r0gGIhm5BLVmLUGtvl18c6Q&oe=6563F889&_nc_sid=bc0c2c,What doesn't kill you makes you stronger 👊🏾 I am okay - thanks for all your messages 🤞🏾🙏🏾 #Hustle #AlwaysBelieve,"['hustle', 'alwaysbelieve']",1949693,42220,,2022-10-11 22:26:36,GraphImage
2,toniruediger,7899005,527,True,True,None,881,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/345871724_242282048481758_8797581009064713893_n.webp?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=5u9Yn4guz1sAX-Pks4K&edm=APU89FABAAAA&ccb=7-5&oh=00_AfATWoQ_3Mu5IqxKu42wuLy43B_bKpWi24siBVxcqC12Wg&oe=65648B6D&_nc_sid=bc0c2c,What a fight 🔥👊🏾 we will give it our all next week again 🙌🏾💪🏾🤍 #Hustle #AlwaysBelieve,"['hustle', 'alwaysbelieve']",1749048,14466,Estadio Santiago Bernabéu,2023-05-09 22:32:01,GraphSidecar
3,toniruediger,7899005,527,True,True,None,881,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/285094859_165654655924115_8226207673632905719_n.webp?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=I_P8L9brGsIAX_yidoW&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAAQl84m2NSlbImwaCBT6f4LCnscu9woqLYvcU1FDWvyw&oe=65648B6D&_nc_sid=bc0c2c,"I'm proud to announce that I'll be joining @RealMadrid 🙏🏾💪🏾🙌🏾 I'm super excited for all the challenges ahead and can't wait to play my first games for this huge club. #HalaMadrid #AlwasyBelieve #Hustle || Qué orgullo de comunicar que formaré parte del equipo del @RealMadrid 🙏🏾💪🏾🙌🏾
Estoy súper emocionado por todos los retos que están por llegar y no puedo esperar de jugar mis primeros partidos para este gran club.","['halamadrid', 'alwasybelieve', 'hustle']",1677077,35971,,2022-06-02 11:31:35,GraphImage
4,toniruediger,7899005,527,True,True,None,881,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/342142018_1305091310102798_8764751175529068105_n.webp?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=lcFcE9utiMQAX9TsFnz&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBkxu61q-0elHr-a41t5so0U6zlxUJB3LSW9KC-KhqxJA&oe=6564D7B8&_nc_sid=bc0c2c,Eid Mubarak to all Muslims around the world 🤲🏾❤️☪️ #Hustle #AlwaysBelieve,"['hustle', 'alwaysbelieve']",1604181,8837,,2023-04-21 11:24:55,GraphImage
5,toniruediger,7899005,527,True,True,None,881,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/340668695_255774493468763_2920012046063408395_n.webp?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=Lev-V3umIo4AX8ZkDcP&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCztcIqtcLFNoXcA_kO2L2GYQDd40z5EOpl0jf9KIxOxQ&oe=65630FE1&_nc_sid=bc0c2c,It's been great to see some familiar faces again tonight 🤞🏾🫶🏾 #Hustle #AlwaysBelieve,"['hustle', 'alwaysbelieve']",1281039,3301,Estadio Santiago Bernabéu,2023-04-12 22:12:27,GraphSidecar
6,toniruediger,7899005,527,True,True,None,881,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/285399298_1130485171141502_4358883617206468473_n.webp?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=Zte2SICfGpkAX_wzJBF&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCsmX8PxApEqGCa9K9dSiTVVH82ofe1SNKIcACu_S3Gxg&oe=65640B18&_nc_sid=bc0c2c,🔜 next chapter ... ⏳🤍⚽ #HalaMadrid #Hustle #AlwaysBelieve,"['halamadrid', 'hustle', 'alwaysbelieve']",1234441,10522,,2022-06-02 19:31:18,GraphImage
7,toniruediger,7899005,527,True,True,None,881,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/306026559_4665427873559710_2382715055652683935_n.webp?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=JkPazkmBzFgAX-lmmLT&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBNN9XqYqgJivUeRMfHqZL6rdR8zObgWnvEUbZsKWOjeQ&oe=6564D8F5&_nc_sid=bc0c2c,"Alhamdulillah 🤲🏾🤍 

#HalaMadrid #Hustle #AlwaysBelieve","['halamadrid', 'hustle', 'alwaysbelieve']",1091251,14573,Estadio Santiago Bernabéu,2022-09-11 14:41:07,GraphSidecar
8,toniruediger,7899005,527,True,True,None,881,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/288924097_135001885841432_7201566521024488334_n.webp?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=JJKPoqk7c3sAX_QS1uT&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAk3IIDsq1R4kureph7B8KFVsEX3yd4ULdHGMyo8NjzOA&oe=65646624&_nc_sid=bc0c2c,"What a special day - for me & for my whole family. Already after one day I realised what a big, big club this is here. Thanks for the warm welcome @RealMadrid. I'm more motivated than ever now ... 🔥 #HalaMadrid // Qué día más especial para mí y para toda mi familia. Solo después de un día me he dado cuenta de lo grande que es este club. Gracias por la cálida bienvenida @RealMadrid. Ahora estoy más motivado que nunca... 🔥 #AlwaysBelieve #Hustle","['halamadrid', 'alwaysbelieve', 'hustle']",851105,5684,"Madrid, Spain",2022-06-20 18:57:53,GraphSidecar
9,toniruediger,7899005,527,True,True,None,881,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/315806677_879088723083141_5903627716485868367_n.webp?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=Z1JMk10t6M8AX86Rz_6&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBWFIfjyw2rD-J4HRS_RgKndkJrfNo1bvxDjzri_YUn5w&oe=6563782F&_nc_sid=bc0c2c,🗯,[],817068,3432,,2022-11-18 19:04:24,GraphImage
