,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,sullyerna,182469,64,True,True,Creators & Celebrities,989,https://instagram.fftw1-1.fna.fbcdn.net/v/t39.30808-6/363412261_18377431549035456_8551105686481414857_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fftw1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=Qs7Gg5b83LkAX8dMwnV&edm=APU89FAAAAAA&ccb=7-5&oh=00_AfDYLbuyWO3HEhzHNtmrVUv_5hMv40xZzS5iMJ-IYfV-Wg&oe=656AC28F&_nc_sid=bc0c2c,"I thought it was time for you all to meet my person. 🥰
As you all know I like to remain fairly private, but I’m always happy to show off the people in my life I love the most.  So please know that any rude or mean comments will be deleted and blocked.  As I am trusting you, “my dearest fans” to be the loving people that I know you to be. ❤️

Finding someone you Love, Trust, Respect and is your best friend isn’t always easy. It takes time, (in my case 55 years) patience, lessons and ALOT of self growth to be ready for it when it arrives.  So when you find it “ and you will “… never take it for granted.  Be fearless, be vulnerable, and be true to yourself. 
When you’re a good person, it’s inevitable YOU WILL manifest the best people to compliment your life! 🥰  She is as solid of a human as they come. And she is mine.  So say hello to the other half of me. ❤️
@grill_zimmerman",[],30666,2512,,2023-07-27 18:08:01,GraphSidecar
1,sullyerna,182469,64,True,True,Creators & Celebrities,989,https://instagram.fftw1-1.fna.fbcdn.net/v/t51.2885-15/131479517_396335971793506_6221610817921599187_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fftw1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=Ykda4CVs_KUAX_IEjlr&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAl6PTKA6XC2YSo1xupV9Q7KpLpPDgkJr4gOcwsBbuh1A&oe=656B64AE&_nc_sid=bc0c2c,"19 years ago today this little nugget came out and changed my life forever in the best ways possible.  Every day from that point forward has been a journey and a learning experience in trying to better myself as a person, a father and a friend.  I know I still have a long way to go, and I’m far from perfect.  But I will continue to try and listen to you, learn from you, practice patience and love you unconditionally. And my promise to you is I will always be there for you no matter what.  I love you with all my heart Skylar Brook!  Thank you for being the biggest and the best part of my life! And happy 19th birthday beautiful!!! Dad ~ ❤️",[],23322,882,,2020-12-17 16:50:35,GraphSidecar
2,sullyerna,182469,64,True,True,Creators & Celebrities,989,https://instagram.fftw1-1.fna.fbcdn.net/v/t51.2885-15/320449470_546800217293904_3387558404969922283_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fftw1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=EKgZv_65ag4AX8sK1VD&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBI5vfexVBgNzLdp4i-QDDRxgMQ_0d3tybTZVOcGfESlw&oe=656B98AF&_nc_sid=bc0c2c,"21 years ago me and Mumma Cabezon gave birth to the most beautiful and kick ass daughter we could ever ask for.  @skylarerna you have been nothing less than an incredible gift to me, your Mom and so many others.  Every day i’m wow’d watching you grow from a child into this beautiful young woman!  It’s a really a feeling that I have no words for but so blessed to experience.  You are truly my heart and I’m so grateful to have you in my life.  Happy 21st birthday monkey to you and your favorite man Mendonka! 😆😆😆. Can’t wait for all of us to smash some Nobu soon.  Love you to the moon and back! ❤️💫",[],22859,578,,2022-12-17 17:21:14,GraphSidecar
3,sullyerna,182469,64,True,True,Creators & Celebrities,989,https://instagram.fftw1-1.fna.fbcdn.net/v/t51.2885-15/277262618_340871904740331_5878753369336437448_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDk2eDEzMzcuc2RyIn0&_nc_ht=instagram.fftw1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=vU_H1KNterEAX_0ckCa&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjgwMjQ0OTIyMjI4MjUxOTI5Ng%3D%3D.2-ccb7-5&oh=00_AfBvE0sJ5tCbLoPUHCdnZsEzX2DbWZ1mXb6kkW8HOYwVsg&oe=656B5F20&_nc_sid=fc8dfb,"I hate this so much.  I am so saddened by this loss I’m not sure how to even express it. 😢  Literally been up most of the night talking to friends in our industry trying to understand what happened here.  It makes no sense.  One of the kindest souls I’ve ever known… Rest gently brother, and thank you for all the years of laughter and positivity.  Your legacy and brilliance behind the drums will live on forever within us all. 🙏🏻😔",[],22683,588,,2022-03-26 12:33:22,GraphImage
4,sullyerna,182469,64,True,True,Creators & Celebrities,989,https://instagram.fftw1-1.fna.fbcdn.net/v/t51.2885-15/67465101_1301988329973584_7283511221676625586_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyIn0&_nc_ht=instagram.fftw1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=OJtobiT2iIAAX87itAA&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjEwNjAyNDczMTE5NTQxODAxMA%3D%3D.2-ccb7-5&oh=00_AfCECQEhKiiTRGI-NocP1WrHFNvOuHaUeJdjCk-bZBAd_Q&oe=656B3938&_nc_sid=fc8dfb,Happy bday to my baby boy Harley (left) who turned 3 yesterday!  His step brother Rome decided to joint the party! 😄🎉🎂,[],21721,863,,2019-08-08 15:22:13,GraphImage
5,sullyerna,182469,64,True,True,Creators & Celebrities,989,https://instagram.fftw1-1.fna.fbcdn.net/v/t51.2885-15/132477230_1076092596189887_6389076597948658956_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=instagram.fftw1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=9aowWV97l_MAX_rl9jX&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ3MDcyNjUxMjQyMjQ4MDIxOQ%3D%3D.2-ccb7-5&oh=00_AfDUBvOoiPGrFb0tdI7qQHrIt5mOjHBcwVNu0LYKOIRslQ&oe=656BB27F&_nc_sid=fc8dfb,Little trivia.... where am I for lunch?  If you’re from this hood zip yer face! 😂,[],16165,636,,2020-12-23 19:59:33,GraphImage
6,sullyerna,182469,64,True,True,Creators & Celebrities,989,https://instagram.fftw1-1.fna.fbcdn.net/v/t51.2885-15/50605889_642516029500794_4413957650757776621_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=instagram.fftw1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=n4M9vnVEKdgAX-o2_N8&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTk3NDUwMTQzOTIxODQwNDg4Nw%3D%3D.2-ccb7-5&oh=00_AfBtqS0PYGZ8k8YxbUIx1MwOtfmDFNNneA-1xtNuxWxJbg&oe=656A843F&_nc_sid=fc8dfb,"I want to thank everyone for their bday wishes today on all my social media channels.  And to my gf Sarah for organizing an amazing dinner with the best of all my closest family and friends.  You all mean so so much to me. ☺️ But I will say the highlight of my night was having my daughter show up.  I’ve realized that “time” is my most valuable asset now.  And I don’t take it for granted anymore.  And we’ve missed a lot of each other’s lives with the excessive amount of touring I’ve had to do over the years.  It’s a very bitter-sweet that most of you will never understand trying to find that balance between the love you have for your child and not wanting to miss a stitch of those special moments, and the things you need to do to make sure they’ll be ok in life.  It really does go by so quickly.  And if I could change anything, I would wind back that hands of time just to give those minutes back to her.  So I appreciate every single second I can get in with the most beautiful young lady I know in this world.  Thank you everyone for a great day, a very special night, and especially to #daddyslittlegirl for always being there for me.  Goodnight!  #feelingblessed","['daddyslittlegirl', 'feelingblessed']",15790,809,,2019-02-08 04:08:55,GraphImage
7,sullyerna,182469,64,True,True,Creators & Celebrities,989,https://instagram.fftw1-1.fna.fbcdn.net/v/t51.2885-15/337778973_586007423582123_4724768269612234815_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fftw1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=GkGpLwJpjpcAX-k6fY1&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCpJ_QUx--qqKDMsAnPYEpNu5R_fbigoXeN0JEk9WZMow&oe=656A94E3&_nc_sid=bc0c2c,,[],15605,462,,2023-03-26 21:13:39,GraphSidecar
8,sullyerna,182469,64,True,True,Creators & Celebrities,989,https://instagram.fftw1-1.fna.fbcdn.net/v/t51.2885-15/41785428_2156843761197813_4842264132384793763_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fftw1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=YSibXjdw_8gAX_m4TuU&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD-hfbGrrLIWrxIzTw47bqxBymfXWIWVj39vS2j9z38xA&oe=656C167A&_nc_sid=bc0c2c,Omg!! Are you f**king kidding me with this kid?? I will eat his FACE!! 😄  Say hello to our youngest fan Jace!  Happiest baby I’ve seen since my daughter Skylar was a baby.  Ugh... so freaking cute! #babyfever #redsoxfan #noteeth 👶🏻,"['babyfever', 'redsoxfan', 'noteeth']",15585,415,,2018-09-27 05:05:50,GraphImage
9,sullyerna,182469,64,True,True,Creators & Celebrities,989,https://instagram.fftw1-1.fna.fbcdn.net/v/t51.2885-15/71559892_884267731970445_9099856933999039596_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fftw1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=7btW5WFpooYAX94p8Cw&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDJ9jt5J4DLeJeSQX1IRH4TgCEyJgXbVc_BC0o80ApLNQ&oe=656B76EB&_nc_sid=bc0c2c,"I’ll post show pics from @louderthanlifefest later, for now all I can say is meeting this guy right here was by far the highlight of my fucking night!  I’ve been such a super fan of @icecube since the days of @nwa and I’m still in awe of how fucking cool this dude is.  Welcoming us into his trailer for a quick hang and some photos was easily the best part of my whole night.  Fucking love you Cube!  Keep doing what you do brother.  You’re bad ass and I would love to be in one of your movies one day!  The end! 😄🤘🏻#icecuberules 📷 @parisvisone",['icecuberules'],15495,229,,2019-09-29 03:20:01,GraphSidecar
