,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,ishowspeed,13932998,310,True,True,None,30,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/354440300_801073371653051_8777419427461885928_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=AIlYWz0HPYcAX83zeBw&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MzEyNzQyNzU0OTc2MDg2NzY5NA%3D%3D.2-ccb7-5&oh=00_AfDwJmStRaEjkpWca-9NuH3neWZA0hWillpKNSRdc2Gz7A&oe=6561E7B7&_nc_sid=8b3546,i met ronaldo,[],15145815,185571,"Lisbon, Portugal",2023-06-17 21:47:18,GraphSidecar
1,ishowspeed,13932998,310,True,True,None,30,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/362855356_815429156636877_6738333705833712719_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=109&_nc_ohc=uf-JuDTd7H8AX-ccZK2&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MzE1NDc1ODI2MTkxNTIzNDgwMw%3D%3D.2-ccb7-5&oh=00_AfA5vCE04nq6bf6AGrZ_W5k7ugan86ssKRMPcUMdJ6wZQw&oe=656200C1&_nc_sid=8b3546,Mais Um🇧🇷,[],7571945,37827,"Osaka, Japan 大阪",2023-07-25 14:48:33,GraphSidecar
2,ishowspeed,13932998,310,True,True,None,30,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/318465575_546018324060778_6433650835783901311_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=1&_nc_ohc=5ryc9_4FoEsAX8UFqtV&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=Mjk4ODc1NjA0NzkwNTc1NzE5Ng%3D%3D.2-ccb7-5&oh=00_AfAQIYCseNnBOkm86Ph-NAAeZNxXuNzH94_XA595iFmGaw&oe=656327A1&_nc_sid=8b3546,‏ ‏الحمد لله,[],6547218,83760,"Sheikh Zayed Grand Mosque, Abu Dhabi",2022-12-08 13:51:47,GraphSidecar
3,ishowspeed,13932998,310,True,True,None,30,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/338554538_942699870113379_6544094418693026702_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=1&_nc_ohc=dpiTylbbI9AAX8S8BgM&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MzA3MDM0NTI3MTA5MTUzNTk3Mw%3D%3D.2-ccb7-5&oh=00_AfCviE4ObaU4L4-UAe_lVT3C69ygIXpu0ETW-7C0Wfg6Kg&oe=6562C66E&_nc_sid=8b3546,lindo🌤️,[],5738533,45938,"Lisbon, Portugal",2023-03-31 15:55:00,GraphSidecar
4,ishowspeed,13932998,310,True,True,None,30,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/397032257_219931890996517_6259012630150919026_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=1&_nc_ohc=cvrB-SNfbxEAX8todJa&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MzIyNTI4NTkwNDQzMjU2NDM3OQ%3D%3D.2-ccb7-5&oh=00_AfBwHnT0izgggD4bEbQEGTW5_V7Ryig3MOc1HYauppGHHg&oe=6562485F&_nc_sid=8b3546,Ballon d’Or🏆,[],5457795,24734,Théâtre du Châtelet,2023-10-30 22:14:23,GraphSidecar
5,ishowspeed,13932998,310,True,True,None,30,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/375884093_1037059974093847_1009306923506965395_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=107&_nc_ohc=4d09zbaOsO0AX8b9Hm6&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MzE4ODE2OTI4ODk1MDgxODQxNg%3D%3D.2-ccb7-5&oh=00_AfBToZH497-tfokO0V8uS_wtTJiYqkaA64U3ZL2izvm_NQ&oe=6562005E&_nc_sid=8b3546,sad day😕,[],4495023,32961,"London, United Kingdom",2023-09-09 17:10:18,GraphSidecar
6,ishowspeed,13932998,310,True,True,None,30,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/391481050_1442576492967618_8690994937522424433_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=1&_nc_ohc=24KgqyfWOIkAX_pSz3r&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MzIxNDE2MjUyOTM1NjU0MTM1Ng%3D%3D.2-ccb7-5&oh=00_AfCMEIkzijD5sAVxkRGhHKXRoNVUDmSqjBtcwAKvrMMCPA&oe=65625ACE&_nc_sid=8b3546,india🇮🇳,[],4242173,64981,,2023-10-15 16:30:00,GraphSidecar
7,ishowspeed,13932998,310,True,True,None,30,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/308608804_422505006673072_5684596583647196888_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=104&_nc_ohc=ZyoIebI8Hv0AX9Vh8Rl&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MjkzNDQ3NjQ2MzczNDg0ODQwMg%3D%3D.2-ccb7-5&oh=00_AfAfeaDIBsw7RUGObgITW7JPP2gtJHZVMpF-dtgaxca80w&oe=6562B09D&_nc_sid=8b3546,SEWEYYYYY,[],4268919,25304,"London, United Kingdom",2022-09-24 16:27:57,GraphSidecar
8,ishowspeed,13932998,310,True,True,None,30,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/314864461_650171103231037_6034171169345960265_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=101&_nc_ohc=xlr_ChHWiiMAX8xusyB&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=Mjk2ODc0MDUyODY3Nzk4OTM1MA%3D%3D.2-ccb7-5&oh=00_AfB4qaePy1oAFo5WMWsl44CodfETlwpkV0A__pgtYSN32w&oe=65625990&_nc_sid=8b3546,"signed to man united, im happy",[],3860317,21434,Manchester Utd Football Ground,2022-11-10 23:04:32,GraphSidecar
9,ishowspeed,13932998,310,True,True,None,30,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/386327115_1646008432590214_5106893106991676265_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=1&_nc_ohc=-a97k6DiA6EAX8Yw_pa&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MzIwNzczOTkyMDE0NzU0NTEzMQ%3D%3D.2-ccb7-5&oh=00_AfBZmC6he40S7ypcHz7-2MF1f22c-xrsmXeRpbU99SfQww&oe=6562F87D&_nc_sid=8b3546,"“My youngins richer than all you rappers, and they all stream🫶🏽 “",[],2729448,26274,Ohio,2023-10-06 17:13:39,GraphSidecar
