,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,applemusic,4780990,1815,True,True,,616,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/309128464_176379481589778_5107098881781766611_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=970dUuIt3uMAX8O4o6I&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDT7_YVGvVrMsYbID7I8ikjo2k1GSa20SFxd0rs1oO4nw&oe=6566FF6C&_nc_sid=bc0c2c,Let’s GO - @badgalriri @rocnation #SBLVII @applemusic @nflonfox,['sblvii'],631207,3436,,2022-09-25 19:03:24,GraphImage
1,applemusic,4780990,1815,True,True,,616,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/387800960_7531579383523738_6367923525125941690_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=1UrDFL1IWyMAX-0reQ7&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDj0wy7zZ0mV5PGfySgYgvNy9YPsFPJ0tzoUgHTs25Afg&oe=6566741D&_nc_sid=bc0c2c,"“Ya que todo el mundo está tratando de adivinar, aquí están las pistas para adivinar el tracklist oficial.” - @badbunnypr

Guess the titles of the “nadie sabe lo que va a pasar mañana” tracklist before it drops. New album Friday.",[],573099,3910,,2023-10-11 16:44:52,GraphImage
2,applemusic,4780990,1815,True,True,,616,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/387805424_943490267037299_7846421944216264828_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=6FLVPtpFtq0AX8GviFt&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBgB-PtR-ym44fv8nTj3bvZhSV4R6XWTbNH51sz-uuKcg&oe=6565C5BF&_nc_sid=bc0c2c,La hora de adivinar ya terminó. Ya sabes. New @badbunnypr drops Friday.,[],563417,2905,,2023-10-12 15:50:01,GraphImage
3,applemusic,4780990,1815,True,True,,616,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/353599559_781887580190896_4883552076866213695_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=lhwwFRtK27MAX-gFBVm&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAy6_E7xoMW7yjJSzZP6QkT1AsguMVpXLpMdRtnJ6sDZQ&oe=65652CBB&_nc_sid=bc0c2c,The official tracklist for @tainy’s [DATA] is here. Album coming June 29th.,[],471915,32818,,2023-06-15 19:00:03,GraphSidecar
4,applemusic,4780990,1815,True,True,,616,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/330630532_4088489398043362_3897602527417144121_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=vO9id09McrIAX-_VLkl&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAwDP50k83NaDHN31aT0QgRTQuFVUIM6BipmI36ltdnNw&oe=65652409&_nc_sid=bc0c2c,"An iconic performance. 🙌 Cheers to you, @badgalriri. #AppleMusicHalftime #SBLVII @rocnation @nfl @nflonfox","['applemusichalftime', 'sblvii']",432823,1911,,2023-02-13 20:09:15,GraphSidecar
5,applemusic,4780990,1815,True,True,,616,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/399980397_880129203680825_7370714887978943250_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=_c_TbTkNu0AAX-x9pdX&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA7rGzR9x_Cca4RCX-KDU3OkoEZA5E1Ahezy-tZ2RhU7w&oe=65664302&_nc_sid=bc0c2c,@richforever and @meekmill are putting a lot of points on the board with this one! 🏆 Pre-add 'Too Good To Be True' now at the link in bio.,[],395199,1646,,2023-11-08 15:00:14,GraphImage
6,applemusic,4780990,1815,True,True,,616,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/372658346_1382132792725883_5880975283734861477_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=IAryYG2dfTgAX-c8s0A&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDHrOE63Ic7u6jqWhKJpxVho9-s2_Sv-ezbMEqGJ6AyjQ&oe=656587DE&_nc_sid=bc0c2c,"Welcome to the LOVE ERA. September 15th. Pre-add @Diddy’s new album, ’THE LOVE ALBUM : OFF THE GRID,’ now to your Apple Music library at the link in bio. 🖤💫⚡️✨",[],295732,14434,,2023-08-31 16:00:23,GraphSidecar
7,applemusic,4780990,1815,True,True,,616,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/387267408_829735255468086_1116317625117499323_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=B2w71NqUk1oAX9si5uH&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDsNIRWXxulS3AYcQGmQa1QgaI4IX3S5FVRjq7KwLQ6FA&oe=65656747&_nc_sid=bc0c2c,"“El día más esperado por muchos está cerca. Viernes 13, Bad Bunny is back.” - @badbunnypr

“nadie sabe lo que va a pasar mañana.” Friday. Pre-add it now on Apple Music.",[],287050,1166,,2023-10-09 16:31:03,GraphImage
8,applemusic,4780990,1815,True,True,,616,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/381576620_241716691788374_1032963922182311016_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=H3nvi76C9i0AX--71og&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MzE5ODkzOTc3NTIxNzA5OTk4Mw%3D%3D.2-ccb7-5&oh=00_AfBex6dJvcbFVEx_o2mcBvm6A4UVC_1Q56QjLLq6KcMktA&oe=6566B99A&_nc_sid=8b3546,"USHER. LAS VEGAS. APPLE MUSIC HALFTIME SHOW. #SBLVIII ——— @Usher, @nfl, @rocnation, @nfloncbs",['sblviii'],241938,5651,,2023-09-24 13:49:19,GraphImage
9,applemusic,4780990,1815,True,True,,616,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/393143460_1020056812670932_3772198374366939731_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=U9ZgF8fnGwQAX_bKYjM&edm=APU89FABAAAA&ccb=7-5&oh=00_AfB08lGFAf5tZn7Xvu7TMw4YPhWNbwAYODRRxKl2TvDmiw&oe=65669AC2&_nc_sid=bc0c2c,"The tracklist for @fuerzaregida’s new album, 'PA LAS BABY’S Y BELIKEADA,’ is here! Guess the featured artists and get ready for the album tonight. 🔊",[],194341,1351,,2023-10-19 18:01:19,GraphImage
