,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,ludwigahgren,746344,376,True,False,N/A,312,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/301401922_768715301045934_2948500111063518515_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=ew9TlesLExAAX9dtoZv&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBwxM83ylux6w4PB4qes_dQhWhbCBV6LDFZnqbMehXLcw&oe=6567E534&_nc_sid=bc0c2c,GOT MY DREAM CAR,[],169138,1213,,2022-08-26 21:08:01,GraphSidecar
1,ludwigahgren,746344,376,True,False,N/A,312,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/235334740_1083610118713323_8349156123854113188_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=HV0GFRDCBXYAX_xSgKM&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDTw3hFQw_96_JwhzEtypjjysBmITNckKbqutk1x7Vvcw&oe=656777F8&_nc_sid=bc0c2c,shoutout to the two viewers who came up to me at my music video shoot,[],147268,356,,2021-08-13 06:26:43,GraphImage
2,ludwigahgren,746344,376,True,False,N/A,312,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/263760131_4789396041126878_3859781849877653932_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=HpGEkcszNNkAX9TP6Xx&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDDh1Plm94dL4UH6EBRRj_duGdBq6sKVa4HIwlAYNz6uQ&oe=65670374&_nc_sid=bc0c2c,I met Sykkuno :),[],143873,546,,2021-12-06 19:39:50,GraphSidecar
3,ludwigahgren,746344,376,True,False,N/A,312,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/306581362_1725615914473239_7347942899526174674_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=fsGNsWc3aKIAX-TncBe&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBYWnjqRfw4Y_CjXyvDk3eUqxysuChEJZlIrDr37kxWkQ&oe=6567ACB3&_nc_sid=bc0c2c,lady at the great clips doesn’t miss 💯,[],134205,4265,,2022-09-14 19:06:43,GraphImage
4,ludwigahgren,746344,376,True,False,N/A,312,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/281588191_1065254801037463_8466097422671691158_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=ZPLcwq1gPtIAX-XGY9O&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBRvmt72D8flNhfwUilcNA7-pg9s4xGbe149w8TmXSdsQ&oe=65678EC7&_nc_sid=bc0c2c,new cat who dis,[],129313,971,,2022-05-17 03:19:55,GraphSidecar
5,ludwigahgren,746344,376,True,False,N/A,312,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/310551755_1313538512765128_5958506739608893376_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=51pPkUOPv-wAX-2c9Ty&edm=APU89FABAAAA&ccb=7-5&oh=00_AfByHT6Oji3gdjRXjhphvEsb3T86XyoM0GpcGQL3EvAjPA&oe=6567B6C4&_nc_sid=bc0c2c,I stay grinding,[],128140,885,,2022-10-06 18:51:01,GraphImage
6,ludwigahgren,746344,376,True,False,N/A,312,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/270007087_451669083262227_6917390796147578608_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=dYCfVD2SpScAX8ybacK&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDKpM8wOGCZ_olizuFTm63xQrUfUjE1mQl7prP02py1iQ&oe=656684E4&_nc_sid=bc0c2c,Christmas with the coots,[],126550,383,,2021-12-25 19:10:25,GraphImage
7,ludwigahgren,746344,376,True,False,N/A,312,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/312685441_858459295157333_5268542103083837835_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=jOHGQ_FKeYUAX97FQ-z&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDHZNGMuq1JjoKfRgEIUI4wMQmJevJhr6gbT1-6FrNMMw&oe=65674F63&_nc_sid=bc0c2c,Don’t ask what shoes I was wearing…,[],125445,640,,2022-10-27 18:58:58,GraphImage
8,ludwigahgren,746344,376,True,False,N/A,312,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/275768357_2520972031367853_6195266432563891029_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=Wi9iiws_CJsAX-RkSlR&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAii4LpsLjMb8PP252SnIfBZPcphUyrkJjS_O2pkaoRLg&oe=6566CE91&_nc_sid=bc0c2c,Love her,[],125327,360,,2022-03-13 08:43:14,GraphImage
9,ludwigahgren,746344,376,True,False,N/A,312,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/279015847_1323920911427554_2410143909796820569_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=lkBgIkkw1IcAX_qkY-Z&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBKIH8FLWMpxPdrER0jPZ7Heo3F8IDiWaOoM0YahJJcEw&oe=65686572&_nc_sid=bc0c2c,Met my favorite melee player this weekend!!!,[],124754,407,,2022-04-24 04:48:30,GraphSidecar
