,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,michelleobama,57167443,13,True,True,None,850,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/316866532_129200609966198_8429635265787015800_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=7XW_6BS0qusAX9CP8_5&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAoIwSYvsKhHL_wDIt5tXEs7esLt8z2_k-kQMp8nfx2iw&oe=65641820&_nc_sid=bc0c2c,"As an adult, I’ve lived in a number of places, but as far as I’m concerned, I’ve only ever had one real home. My home is my family. My home is Barack. 

But here’s the thing—our marriage has never been perfectly 50-50. One of us is always needing more or giving more. We have to be willing to listen to each other, honestly and without defensiveness. Only then, can we evolve together.

Over the years, a lot of young people have asked me about marriage. And my response usually goes something like this: You have to prepare yourself for long stretches of discord and discomfort. You have to learn how to make real compromises in the way you’ve lived as an individual. Glamorizing a relationship while you’re dating will lead you straight to difficulty once you’re married. You can’t paper over problems when you’re living with someone day in and day out. 

So you’ve got to ask yourself: What are you trying to get out of this relationship? Have you truly thought it through? Do you want a wedding or do you want a lifelong partnership? Those are two very different things. Together, you are answering the question: Who are we and who do we want to be?

Now I want to hear from you. What advice would you share about marriage or relationships? #TheLightWeCarry",['thelightwecarry'],5894325,44206,,2022-11-25 20:02:00,GraphImage
1,michelleobama,57167443,13,True,True,None,850,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/72149693_549292772520508_7710426229149522774_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=0MWDjLNVnLQAX846B55&edm=APU89FABAAAA&ccb=7-5&oh=00_AfC__Y1XWoO8TA-fYspBkfMdRmRA_eQ3q1pamYCS-h7qFg&oe=6562E654&_nc_sid=bc0c2c,"From our family to yours, #HappyThanksgiving!",['happythanksgiving'],5629227,106928,,2019-11-27 22:29:57,GraphImage
2,michelleobama,57167443,13,True,True,None,850,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/270898575_1096092697803330_2016669081216104637_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=EOa-XhvwKywAX_QWeI0&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCLxbSWpMUMmjNOFz7eoUilpyvnTkKenDRoeK1Cclqdfw&oe=65629B86&_nc_sid=bc0c2c,"Happy New Year from me and my boo! 🎉🥳 Wishing you all a year filled with happiness, love, and good health.",[],5475523,77886,,2022-01-01 23:30:17,GraphImage
3,michelleobama,57167443,13,True,True,None,850,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/289848020_453299906632696_2840685958351154786_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=foTbp8FZZ1wAX-fbsBN&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAo-5K9SKmlBcuxaSPropwrfNOWyWMY7K3ZWV59s6jySA&oe=65635E9E&_nc_sid=bc0c2c,My thoughts on the Supreme Court's decision to overturn Roe v. Wade.,[],5265865,47292,,2022-06-24 14:48:08,GraphSidecar
4,michelleobama,57167443,13,True,True,None,850,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/144663983_752755118987014_5060713252659826678_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=r6MxbAPFDSMAX9n7Chg&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA2D3DZl-BzIWrqnSqmg3rPP8chz7c-QzIxzBnfCN1iug&oe=6564231A&_nc_sid=bc0c2c,"Ryleigh & Zayden, you nailed it! 😍💕",[],4297319,36102,,2021-02-01 16:11:25,GraphSidecar
5,michelleobama,57167443,13,True,True,None,850,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/71205353_3508118699206160_1541087946472541175_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=5AhOVXgNDxgAX94Lmi0&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDe-_diUQ3aFMNDH09eG7f6lfoosWo-BXOewy_nvuWQzA&oe=65630A32&_nc_sid=bc0c2c,"27 years ago, this guy promised me a life full of adventure. I’d say he’s delivered. Here’s to our next chapter of becoming empty nesters and discovering what’s next—while still feeling the magic that brought us together all those years ago. Happy anniversary, Barack. 💕",[],4185828,79914,,2019-10-03 14:46:48,GraphImage
6,michelleobama,57167443,13,True,True,None,850,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/139998236_923997301670050_469105133531501601_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=s4WGNRpqf8sAX_EJi4s&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBIZ0KuVp1UeKjTQrWVrb2spuYKYM2_V6r7VCq1T6knVw&oe=65640F51&_nc_sid=bc0c2c,"Today is the day. After a disturbing era of chaos and division, we are entering the next chapter of American leadership with the inauguration of @JoeBiden and @KamalaHarris. Right now, I’m feeling more than just relief at putting the past four years behind us. I’m feeling genuinely hopeful for what’s to come.
 
Joe Biden and Kamala Harris are the kind of leaders our nation deserves—decent, hardworking people who reflect the best of our values. Most of all, they’re guided by empathy, honesty, and a willingness to put the needs of our country before their own. They’re determined to make life better for all Americans, and I know they will bring us back the stability that has been sorely lacking through what has been a devastating pandemic. Not to mention, we’ll have terrific examples of leadership in @DrBiden and @DouglasEmhoff, as our new First Lady and Second Gentleman.
 
It’s no secret that the work ahead will be challenging. And no one person, even a president, is capable of waving a magic wand and fixing the problems that persist in this country. But this past year I’ve seen folks from all over America step up like never before, whether it was peacefully protesting against racial injustice, registering first-time voters, or simply making sure a neighbor could safely get their groceries. It feels like we might finally be getting some momentum. And with @JoeBiden and @KamalaHarris in the White House, we can once again start thinking about building the future we want for ourselves and our children.

Photo Credit: @chuckkennedydc",[],3983633,24290,,2021-01-20 14:31:59,GraphImage
7,michelleobama,57167443,13,True,True,None,850,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/123988702_279756603358770_2502583536438074458_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=n4e5hxCYXn4AX9B1D-0&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDyG6KJxaDwWVTdjMc5QC-AhdEnw6E86TNnj5IjwHUeEw&oe=6562F62B&_nc_sid=bc0c2c,"I’m beyond thrilled that my friend Joe Biden and our first Black and Indian-American woman Vice President, Kamala Harris, are headed to restore some dignity, competence, and heart at the White House. Our country sorely needs it.

Thank you to all of you who poured every ounce of your hope and determination into this democracy over these past four years, registering voters, getting them to the polls, keeping folks informed. More votes were cast in this election than ever before. It’s because of you.

And after we celebrate — and we should all take a moment to exhale after everything we’ve been through — let’s remember that this is just a beginning. It’s a first step. Voting in one election isn’t a magic wand, and neither is winning one. Let’s remember that tens of millions of people voted for the status quo, even when it meant supporting lies, hate, chaos, and division. We’ve got a lot of work to do to reach out to these folks in the years ahead and connect with them on what unites us.

But we’ve also got to recognize that the path to progress will always be uphill. We’ll always have to scrape and crawl up toward that mountaintop. And two years from now, four years from now, there will once again be no margin for error. We see now the reality that we can’t take even the tiniest part of our democracy for granted. Every single vote must count — and every single one of us must vote. And as a country, we should be making it easier, not harder to cast a ballot.

So it’s up to us to stay engaged and informed, to keep speaking out and marching on. We’ve got to vote in even greater numbers in the upcoming Senate runoffs in Georgia — and every state and local election going forward. We’ve got to promise each other that our focus in this election won’t be an anomaly, but the rule. That’s how we can not only feel this way right now, but in the months and years ahead. It’s the only way we’ll build a nation worthy of our children. 

My warmest congratulations again to Joe and Jill, Kamala and Doug — and each of you who stepped up when your country needed you.",[],3961157,33759,,2020-11-07 18:32:11,GraphImage
8,michelleobama,57167443,13,True,True,None,850,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/139310669_136408344961031_2805946691791740542_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=OfuhW7KDsrgAX_8CsG5&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAgeIIqx9vnfJjMYiffrrxLF-zjqAOAA2mVx0RU9lQJJQ&oe=65639325&_nc_sid=bc0c2c,"Thank you all for the lovely birthday wishes! I know this past year has been difficult for us all on so many levels, so I just hope you all are taking care of yourselves and finding joy in the smallest moments. Love you all. 💕",[],3886634,90695,,2021-01-17 22:01:25,GraphImage
9,michelleobama,57167443,13,True,True,None,850,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/125315132_777337372820124_4141094918128211653_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=iy6QCynt1qoAX_-apkK&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCIiYphE25-o6K3xxXkDvJvz_0d3eitfHDE4V6UnCKnuw&oe=6562E558&_nc_sid=bc0c2c,"This week, I’ve been reflecting a lot on where I was four years ago. Hillary Clinton had just been dealt a tough loss by a far closer margin than the one we’ve seen this year. I was hurt and disappointed—but the votes had been counted and Donald Trump had won. The American people had spoken. And one of the great responsibilities of the presidency is to listen when they do. So my husband and I instructed our staffs to do what George and Laura Bush had done for us: run a respectful, seamless transition of power—one of the hallmarks of American democracy. We invited the folks from the president-elect’s team into our offices and prepared detailed memos for them, offering what we’d learned over the past eight years.

I have to be honest and say that none of this was easy for me. Donald Trump had spread racist lies about my husband that had put my family in danger. That wasn’t something I was ready to forgive. But I knew that, for the sake of our country, I had to find the strength and maturity to put my anger aside. So I welcomed Melania Trump into the White House and talked with her about my experience, answering every question she had—from the heightened scrutiny that comes with being First Lady to what it’s like to raise kids in the White House.

I knew in my heart it was the right thing to do—because our democracy is so much bigger than anybody’s ego. Our love of country requires us to respect the results of an election even when we don’t like them or wish it had gone differently—the presidency doesn’t belong to any one individual or any one party. To pretend that it does, to play along with these groundless conspiracy theories—whether for personal or political gain—is to put our country’s health and security in danger. This isn’t a game. So I want to urge all Americans, especially our nation’s leaders, regardless of party, to honor the electoral process and do your part to encourage a smooth transition of power, just as sitting presidents have done throughout our history.",[],3661793,74897,,2020-11-16 19:00:21,GraphImage
